L_O_S,avg-cost,International_mins
1.010726065035208,0.7714019652533448,1.1022548347248153
0.8423495615726805,0.020178041606344836,1.4563346248683804
-1.1711527923333775,0.24518236584248065,0.8889705401211
0.9686319391695759,3.0068781457194627,2.152969640521348
-0.21000358506811642,1.8340338407611558,0.9141397734039926
1.4737614495571587,1.7941850242322082,1.4583240223801304
0.8961364534075148,1.0371577584117395,1.918592551577509
-0.048642769249861086,0.06719670454293447,1.704005864426424
-0.8764939112739545,1.6657947336488934,1.891953631806929
-0.33394742350254675,0.6477354070423978,2.3808828031100586
0.8914593750825845,1.7586824541934039,2.1530715607169184
0.208599064268861,0.29389108560686816,1.2213487471960378
1.183779646822666,0.6342968180104883,1.3056528840203838
-0.7127945562932337,1.6094899039943746,1.4202580316101874
-0.8648011453047522,1.9653318697152342,0.9926511953059451
-0.9256037247838583,0.2757685301453728,1.422927698609587
1.527548341391993,2.150159725565258,1.728748808977118
-0.7946442688620324,0.8084466174749176,0.8722940325608534
-0.5865121786963381,0.7910577237854458,2.4107723076703422
0.0659467722209558,0.04013466508148871,1.2935985119781732
-0.7829514327359536,1.5397879267527865,1.2287078908185627
-1.5453228467991342,1.2020156103928124,1.8986013150830265
-0.577157951889601,0.8246792846846411,0.9692385005785948
-0.9419737093917439,2.4368377444151523,1.0120429470468815
0.6318789322445211,1.294582592466744,1.1724519595574936
-0.8039984956687696,0.19875514269318917,1.6165556861550687
0.8961364534075148,0.011649656431461921,1.039999260487449
-1.187522776941263,-0.1635638025276505,1.1780150398086868
-0.17492514684675653,2.7171515926939063,1.007553813285398
-0.24975917177128304,3.082174366536667,1.6914013965726233
0.3138343789329407,1.3237452442318263,1.066094929220967
0.9499234153992253,0.6629038677708983,1.194557766865578
0.18053631369177267,1.2794740250622012,1.54965402651993
-0.3152388997321961,1.5844578455277853,0.9824984819690565
1.090237168284665,0.588505109151385,0.9662149409751909
-1.2483253564203693,1.8505271505518655,1.1100721137250986
-0.1959722097795725,1.0642256073876402,1.7492779409166166
1.16273258388985,0.8343594436211714,1.0983448836511116
1.0341116671304893,1.1329723828689544,1.1944982542151885
1.2352280696519116,0.5198838833568427,1.0531880890121554
-0.4321670505223546,0.8863552312696655,0.9190531738884328
-0.1117839580483088,2.342387903103475,1.295814825378427
-0.8437540823719362,2.9755442162802974,1.8962780401263217
1.3825575101816232,-0.05399194122343926,1.494112602281376
-0.05799706621347454,0.6605979037761285,1.0127004689305594
-1.6108025747600472,2.745196948582438,1.2954263673461661
1.0200802918419452,1.1468232628145165,0.9266837995761307
0.1618278600782983,-0.17429186565446128,1.0397000167818744
-0.8343997854083225,0.4890165145053717,0.9714609893043709
1.4340058628539918,0.24571661353083313,0.9946381882661645
1.6093980539607913,1.060677452439907,1.9192328863826311
-0.3269317358582749,0.9268149947748853,1.6252802051804034
1.0270959794862171,1.5874354159447552,2.2289552586490156
-0.011225791866035588,2.3043226298480044,1.638506208618267
1.4877928248457029,0.04471682412799227,1.5398973127632856
1.6023823663165198,0.840198770915817,0.9520081400949909
-1.2670338801907202,1.4382524826697127,1.3059960654402962
1.1720868808534637,0.8670088947455775,0.9764639183466636
0.78856259958097,0.6024253539680167,1.5965270151651618
0.5804305094152757,0.3421039118462108,0.964205992820028
0.46584096794445884,1.536284238147021,1.3382961602347496
-0.6028820931473471,1.2571454848721038,0.9973082651323025
1.2586136717471923,1.5387433789690401,2.40724622412143
-0.46022980109944245,-0.5397984374162375,0.8865822739619383
-0.5023239269650744,1.1405239569080154,1.7657646801770666
-1.0051148981901918,0.7506938263758861,1.629765308585628
-1.3044508575745453,0.6548122791088987,1.3460180085961508
-0.09541404359729955,-0.11949121386542608,1.493507065162329
-0.02058001867277277,-0.24637759425622696,1.226679542304457
1.2703065078732714,1.8569921758634975,1.4089142455320296
-0.4625683402619075,1.9089333075659627,1.2115021496637013
-1.3067894668938866,-0.1604942201203592,1.0008240473638599
-1.4494417589417916,1.111247623126757,1.5727167906884125
-1.5453228467991342,2.483301032781157,1.661306275531999
-1.669266615076688,-0.18236374677392864,0.8507430345318487
-0.19129513145464205,3.2187265444881827,0.950075700397629
-1.3138051545381588,0.44208663296809225,1.6494772345602375
0.6225246352809076,-0.3370970804091379,1.1367635647492933
-0.04396569092493038,0.4783584649579846,0.8741390750074022
-0.6917474933604179,0.4836775441386622,0.917885244955649
-0.36902586172390667,2.384084322491613,1.6845884003787772
0.8446881007351457,0.7810185628978317,1.7908315150865275
0.27641740154911515,3.988940831533348,1.5254353425140932
1.684232078885318,1.4890124714268358,1.2120377088683092
1.3521561502851935,0.9447238195413388,1.5396891687713927
-1.652896700625679,0.37887180847597024,0.8640626242082722
0.17585923536684245,0.5078786721254462,1.209491070201499
1.024757440323752,2.7369990582962673,2.347141657850695
1.1603940447273846,1.7171561106464812,2.100614083114533
0.6108318693117054,0.8327588551822039,1.5376473083171496
1.2609522109096578,0.6848900097282278,1.0513054207990382
-0.24040494496454587,-0.2937342426280968,0.8925810015691862
-1.3488835927595186,1.3539750448509842,1.3926982095899483
-1.374607734017265,0.46981772233253416,1.2663990311319542
-1.6061254262782403,-0.19859297267957998,0.8797883775580931
-0.8133527224755065,1.8003812614667618,2.1593960777321537
-1.4821816580006861,3.998429307001697,1.598651204184889
0.4822108823954681,1.930731700015588,1.3320229721973647
0.8213024986398648,-0.6916914394637614,0.981800670185011
1.010726065035208,0.12061442290624795,2.0900445762915476
-0.3409631111468188,0.6242242769281005,1.457068190694223
-1.1547828778823686,-0.072369837722499,1.163783278044129
0.975647626813848,0.6133686514517648,0.8893830846553434
-0.23572779648273914,1.1141224541266976,0.9899333689648047
-0.659007594301523,1.5418463048271038,1.9066778757819087
1.5556110919690807,0.24061876361431866,1.2622378317477212
-0.1398467086253966,1.901151003989242,1.8786437149855277
-0.8531083091786734,0.4937867620663954,0.9140348748434578
-0.28483760999264296,3.8346125497923786,2.195804594737183
1.2422437572961835,1.089812271697968,2.832921126230621
-1.409686172238625,0.4591551992296103,1.6704442271361766
-0.9817292259380341,0.848747713432656,0.8981588506851808
0.47753380407053736,0.1852368668117519,1.3858034586440524
0.3068186912886686,2.02180690927156,1.5175256658887908
0.98266331445812,1.6487488040825604,1.6057131397733058
0.746468473715338,2.4875709801555126,2.3504325462029905
-0.6286063045619701,0.9450740545201485,1.0800000408573869
0.007482731904315047,1.984804308498617,2.2392916605957502
1.0434658939372266,0.2891435019242686,1.197338849306651
0.6342174714069863,0.5458126799488422,2.050424480148069
0.17585923536684245,2.850117612410209,1.6174603850063431
1.1042685435732091,-0.46500249674193356,0.9857148565483436
-1.4330718444907826,1.1320902478038586,1.2994152450914271
-0.34564025962862555,1.3932961596850981,1.2796062216865332
-1.007453437352657,0.264483800610168,2.3117832877401105
-1.4985515724516953,1.010368449999887,1.178764043948336
-0.4345055896848197,1.2812099712178693,0.9294043310377436
-0.17726375616609813,0.2825849610518711,2.1725162809026575
-0.7572272213213309,-0.2921477259958809,1.5738488426193775
-1.6154797232418538,0.6847470174264977,1.4842560176628512
-0.09541404359729955,-0.20169488385089387,1.7119792343428466
-1.678620912040302,1.9452238315066779,2.076798024867875
0.5780919702528106,0.2948675853333427,1.1053168261660398
0.14078079714548256,-0.02357332823743863,0.9078429633802614
0.6529259951773368,1.8077710199156556,2.0875159034500954
-0.39241146381918773,0.4948770626554505,1.8017402139598384
0.07763960834703484,0.12175891807037244,1.5028288010119242
-1.6412038644996,1.7791787272914004,1.873047654124132
-0.02993431563638672,1.4970470145946713,2.055244034811681
-1.0635789385068328,1.4475277436109346,1.8009208493634628
0.8540423275418828,0.8128101614217985,1.5195380705867796
-1.1828456284594564,0.5308540424132031,1.5229910339095927
-0.4532141134551706,0.05909046134355801,1.1801151423264309
0.8610580151861549,2.1095014294039753,1.7642150833376522
-1.5055672600959675,1.1694680765052214,1.4282545316728699
-1.594432660309038,0.10606316647489089,1.0410616623973659
-1.4400875321350544,0.5163925095644369,1.6659476474622823
-1.2717110286725268,0.14867979785753427,1.72342041842023
-1.2249397543250884,1.4809876066338734,1.0258503601151354
-0.6964246418422245,0.4234834543318679,1.243492685773002
0.07763960834703484,2.087249725466667,1.7591466302661427
1.16273258388985,-0.22192926225895673,1.7990738942054687
-0.6496533674947859,1.2192038196882848,1.8785224490799133
1.066851566189384,1.5578193738187225,1.9895530122234486
0.5663991341267316,-0.5168426642595257,0.9899678934063879
-1.009791976515122,0.8604242892970245,0.8621454178913471
-0.6917474933604179,-0.0061375171795206495,1.0503107835231735
-1.402670484594353,0.20173375112940234,1.0291845713816612
-0.9817292259380341,0.3755916798400568,0.9568395262451134
-1.5570156127683363,-0.3980705777877245,1.5651485603804962
0.9616162515253044,2.0783536678950023,2.0391892404444163
1.010726065035208,0.1953266677050966,1.0139203279790756
0.7394527860710659,0.7629747020242843,1.2918403202934534
0.22964612720167674,1.0111554137689582,1.8255849902026218
-0.6169134684358912,1.075955504477265,1.1494788605691093
-1.3114665452188172,0.5669443519853349,2.1769079620160166
1.05749726922577,1.8360780116140945,1.2563570364632834
-1.1384129634313593,-0.22027822955912071,0.8777943485522006
0.1618278600782983,0.04048878920946895,1.646107501509732
-0.08839835595302746,1.530444159274798,2.158327186265548
-1.051886102380754,0.9517916608189823,1.2206997505405148
-0.4859540125140651,0.9521047878610207,1.2834455937079159
0.08465529599130692,2.299210847289298,1.4965608182821148
-1.1126887520167366,0.030350466825188688,1.13093986390149
1.0621744177075771,1.2132896043063306,1.919281387279987
1.6281065777311423,-0.23315336522711166,1.6326392121806825
0.3395585903475634,0.7694120477573786,2.0679548904084992
1.09257570744713,0.6651516721989643,1.8200580601977383
-0.6098977807916192,-0.34281760824391916,1.514207439425056
-1.6669280759142229,1.5081478769174403,1.7185042035175202
-0.34564025962862555,-0.39457145205014704,1.0295815136554027
0.9195221256596724,1.713394910672868,1.361455393371184
-0.25209771093374816,1.3955286889863254,1.2488840181986567
1.6234294292493354,0.6479864947084323,1.1906819167044944
0.8353338739284084,1.3367667514539512,2.2147215978352373
-1.5874169726647658,-0.621079660786351,1.0091927064248467
-1.2155855275183511,1.2274359701833886,2.05019514604581
-0.6122363901109609,0.4005615670280455,1.5181233335664641
1.408281651439369,1.3131738499512389,1.57355300080773
-0.6543305159765928,0.9872130375314618,1.7799462879150905
0.2273075880392116,-0.0011324619109158304,1.285841701984002
0.6342174714069863,2.338921993655024,1.4128781077440342
-0.4812768640322584,1.360541730712175,1.9652474091446597
0.7628383881663473,1.556255666903255,0.8668283912955597
0.15481217243402673,-0.22566945714953343,1.1354042280497605
0.6342174714069863,-0.3906186456223874,1.252658836208769
-0.21000358506811642,1.2800808295664723,1.424987156009123
0.3722984894064577,0.08548558648541763,1.1268260860988695
-1.5570156127683363,1.1143747187717978,1.343229466580442
-0.6683618912651367,-0.7263227939544687,0.8467934903312323
1.4363444020164573,-0.5012945986834492,0.873306417066483
-1.6926522873288457,-0.8255131249554719,0.9914263768698959
0.8049325140319793,0.37419074557542636,1.3728895277406703
0.6692959096283462,0.05490776971067346,1.1335349214923087
-1.1594600263641752,2.575490082254784,2.188054807126459
-0.3853957761749159,1.3879761905532015,1.7677364260946236
1.2235352335258325,2.6411351768654048,0.9127258151304797
-0.41345852675200373,0.4014648407955747,1.3774296762488376
0.14311933630794765,1.4516953805600266,1.585842048882021
-1.318482232863089,1.5242201007718736,0.8874608096530894
0.6599416828216089,0.20108098646376663,1.2285941937853808
-0.9466507877166743,1.1310413869997837,1.0946945968182946
0.8984750627268562,1.9650055210679624,1.1083268601670824
-0.8764939112739545,0.42195993586040165,1.5285732959241347
-1.2272782934875535,1.8384157520299818,1.9585635073111292
-1.3114665452188172,2.577047476119343,1.637848181232278
-0.17492514684675653,-0.20056273200761102,0.8546061378373739
-0.5584494281192502,0.6752262526196902,1.0906961555158088
0.17585923536684245,0.5714667941978823,1.003981127888351
0.2319847365210181,0.31739932277068006,2.2792416994634968
0.9686319391695759,1.1868947036642865,1.589860355059086
-1.2576796533839831,1.2371022170627195,2.0637552591864456
1.335786235834184,0.025641697071598323,1.2586058386336534
-0.8858482082375682,1.3307132748277277,1.7722739514556671
-1.4377489228157128,1.9152343813306172,1.958355295008113
0.437778217367371,1.3959060878852803,1.5611552833989124
-0.7712585966098748,1.2728254808088073,0.9119664823490277
-1.409686172238625,0.6763887377322668,1.1953639337529844
-0.4953082393208023,1.1656812640563752,0.9031838442202137
-1.3909777186251506,-0.04853160914594228,1.3332467932910173
-0.10944541888584369,2.650367477222222,2.267671981177008
-0.1725866076842914,4.110354591246878,1.4220977731135884
1.5602882404508878,1.1815867806258002,1.4244300924629827
-0.09307550443483444,0.8859830765453964,1.5092155357980208
0.3839912553756605,0.9614474695274385,1.5073972713117032
-0.6987631810046899,0.8978933311333036,1.3048885645269503
-0.7291644707442428,0.065724667615128,1.1743384395312764
0.8470266398976107,-0.425028903118254,1.1766551292957208
-1.1197044396610087,-0.3188042830262402,1.21149594701373
1.4737614495571587,4.046332017638886,2.2579858464726845
1.2024881705930166,1.6464967145738019,0.9349448959427838
-1.4354103836532477,1.320434346588988,1.7435214992005554
-0.9326194124281304,1.2612125983256772,1.765786976927626
-0.6192520777552329,-0.36416682012863566,1.7764116244891262
1.2656293593914645,1.3598518576431147,1.0383183423451083
0.7932397480627764,0.07628995006150506,1.1313064077254813
1.5579497012884227,-0.6178373508548682,0.9164190559974619
-1.5266143230287832,-0.36819764116059606,1.1708161677430304
0.10336374960478129,-0.035991590721280206,0.8865651825189543
-0.33394742350254675,-0.2669494146662967,1.4438031542806564
-0.9536664753609461,-0.07787693364498538,1.2677609499919382
1.2632908202289992,-0.4412168649779713,1.2789243947052789
0.5968004940231613,-0.7630247418136255,1.5489008280773267
-1.2787267163167988,-0.7325115283116655,1.9695019488474101
1.1253156065060248,-0.9430560029861976,0.8760524968881113
1.6164137416050635,-0.27514814406751986,1.7050915604292964
1.2983692584503592,-0.5369629806492597,1.121656150022977
0.517289320616828,-0.971424745972682,1.2928739222338976
-1.5874169726647658,0.12261877795995582,2.4670747314817496
-0.30354613376299383,-0.04795396494498366,1.0889917110226943
-1.4821816580006861,0.007775676850504568,0.8783667274521259
-0.32927027502074,-0.3474770026136831,1.628750055012831
-0.6730389695900669,0.3021542643600113,1.9241154375639071
1.1557168962455782,-0.44528684382483447,1.3647441640786662
-0.32225458737646795,-0.8601085817767277,1.0024727499805763
-0.8577854576604801,-0.20931960338098501,1.7135842041785951
-1.1968770037480003,-0.5627264898472432,1.361998029608139
1.3802189008622812,0.4981110656234579,0.920481873702298
-0.05331991773166756,-0.26061219487401693,1.32251276595931
-0.89286389588184,-0.7376209860265635,1.248674781228795
1.6631850159525023,-0.5741969561716965,1.369362597133834
-1.5920940509896964,0.6085053682049353,1.6314720210080276
-1.5733855973762223,-0.5627468645865855,2.2353900981279557
1.6935863056920553,-0.7589617106114972,1.0902785559584607
1.3498176111227282,0.41313972557403456,0.9708850309015992
-0.1492010055890103,-0.4997722619857344,1.7525665750018513
0.06126962373914931,-0.5539397789851424,1.3028896444446485
-1.243648278095439,-0.7471789865056182,1.356352279235847
1.2539365232653858,0.1548524076728923,2.0505675646263812
1.3732032132180092,-0.5531689801885052,1.151309038515286
1.5836738425461685,-0.4728356021638846,0.9555319283901684
0.3793141770507298,-0.8389676037207409,0.9266653965595847
-1.599109738633968,0.4022001644743556,1.903550387635916
1.6702007035967739,-0.218985464942888,1.81737255868002
-0.7829514327359536,-0.4553390322579094,1.0959795836915145
1.333447696671719,0.6664199039448503,1.5916301049858237
0.666957370465881,-0.6793129598510306,1.0674328982012142
0.5851076578970826,0.8240575382452365,1.638753166990269
-0.24274348412701122,0.6417765337277459,1.482314301314981
1.2679678985539296,-0.3043323189853809,1.9262513897590205
-1.6599123882699511,-0.8931465333606378,1.1317403063167857
-0.5958664055030753,-0.22580063729589436,1.4423637432827
0.34891281715430056,-0.5752874350080088,1.7491738894140063
-0.5724808034077942,-0.3990404028458451,1.0424864411527681
-1.608464035597582,0.8244968333951158,1.5525865000718764
0.7815469119366979,-0.7134037087585307,1.9015176398854865
-1.6926522873288457,-0.39439420219136356,1.6025534634261391
-0.9700364599688319,-0.5966274801286832,1.4316280218351418
-0.3573330255978278,-0.31061911825969996,1.2778314577233643
0.08699383515377203,-0.9740052476746319,1.098204654577741
-0.15153954475147544,-0.11855239275213397,0.8633461498254136
1.2469208356211137,0.9675018923918159,1.7916753487271755
0.8517037883794177,-0.7807623658079532,1.3072255836816105
-1.5359685498355204,0.11317124457281769,1.0533168144924066
-0.20064935826137922,-0.8428938922074106,1.9693142435435307
1.3170777120638335,0.7912602115995309,1.964679456805508
0.6903429725611624,0.014388433781218013,1.8028688776591018
0.7979168263877071,-0.9147247062008345,1.3320030799983364
-0.09307550443483444,-0.702824095871551,1.4273018101021013
1.5977052178347126,0.6638632134536194,2.3089029219128157
0.8283181862841363,-0.08582292010668985,1.555822083738962
-0.521032450735425,-1.0227738592670546,0.8923442078922919
-0.8367383947276641,-0.39512996709707243,0.9690649493394075
1.3404633843159912,-0.3700834333179552,1.7508744674975576
0.7558227005220752,-0.21962426752802874,1.150359090376112
0.18521346217357965,0.5562200699558949,1.8139160841654836
-0.35499448643536274,-0.8344985708673995,1.5731173534516747
-0.15387808391394053,-0.9253589785419642,1.307127912437892
-1.051886102380754,-0.46661832782113666,0.9204473629229395
-0.39708861230099474,-0.053824834447787025,2.0977396057060442
-1.1290586664677456,-0.7065933315374422,0.8625519510467631
-0.048642769249861086,-0.7078801711952528,1.2752764304506452
1.0645129568700422,-0.3484229232627139,1.252800390517926
1.1299927549878317,-0.5002784130732749,0.9302573456933284
-1.63652678617467,-0.2170921043502042,1.3398023521865872
-1.3722691948547998,-0.9869508170536022,1.3474184276050787
-1.5219371745469765,-0.5392794269944335,1.8866157869906128
-1.285742403961071,0.12890821539842273,2.6464669405686396
0.5243050082611,-0.6239571635323736,1.1956648579121862
-1.6037868871157752,-0.5408350560389531,2.414341782444606
-0.5303866775421622,-0.7894179399218704,1.7468403268021726
1.1674097323716568,0.09115189564402149,2.5139961253887666
0.358267114117914,-0.39845021116993834,2.2423200156399914
-0.16323238087755423,-0.4274714973424408,1.1694220606818717
-0.7198102439375056,-0.509625917906726,1.3522091822992184
0.9662933298502345,-0.5445697115926348,1.721978616532967
1.4714228402378173,-0.3493682784315054,1.8051090589657444
1.2960306491310178,-0.7325239863314941,1.0055198222725292
-1.4283946960089757,0.033444024498191754,1.4006520425251832
-1.4283946960089757,0.6683672624597026,1.143942175735857
0.06360823305849068,-0.4610599406531738,0.9591184536207423
0.5266436175804414,-0.7941105168152645,1.5287357261124914
-0.9443122485542091,-0.5668025192447244,1.8087614771055993
-1.552338534443406,-0.05838631370860978,0.8859516120118383
-0.3830572370124508,-0.6418990569559783,2.2061613260741324
-1.2530025049021762,-0.9242770686522036,1.3730956907099954
-0.12347679417438737,-0.0957277795378621,0.8993389936467632
0.6388946198887933,-0.5678896933295686,0.9252127195415343
-0.23105064800093242,-0.6214616361528302,1.6080827569958789
-0.6098977807916192,-0.6025875068764255,0.9356049726624639
-0.9162494979771211,-0.9057168976944938,1.9066826438982958
0.14311933630794765,-0.6665224119634481,2.1188309791748092
1.4597300742686146,-0.2558443291404834,1.8235734189003334
-1.3769463433366065,-0.7152770356718798,1.6477224584316696
0.5009194061658188,-0.15398251382632958,2.221339565772814
0.2694017139048436,-0.85939413427734,1.4310817514464413
1.5743196157394315,-0.2878735719643291,0.9932295992469218
0.11037943724905287,-0.8207553147527886,1.8809498165259009
1.5532725528066156,0.7155049473373144,1.817547271208298
0.41439261527208965,0.5756721691656541,0.9842193757805983
-0.8531083091786734,0.939015551137277,1.23688413110818
-1.2693724193531855,-0.6938781238650733,1.5308723067699366
-0.600543553984882,-0.4635204789430244,1.9572494335617197
1.5111784269409836,0.2964460727976759,1.4088236103339844
-0.12815394265619434,-0.9058314138994717,1.641944771956343
-1.6762823027209601,-0.5152605871391274,0.9332663550275252
-0.5257095290603555,-0.23383238297552153,0.8822429191688255
0.4073769276278176,-0.4087446468579964,0.9636538749991955
1.5415797166805372,-0.6168872777223886,1.2626728779658927
0.8937979142450497,-0.2952829277384586,0.8452163094603351
1.6585078674706955,-0.6944603852262721,1.7636421989354163
-0.3783800885306438,0.4031131489035924,2.620228911454715
-0.605220702466689,-1.0472006012003978,1.027788824853549
-0.8577854576604801,-0.17519113888674065,1.599972710184484
0.6973586602054339,-0.9163461343963799,1.4130902411055124
0.24367750249022088,-0.5588925250824827,1.0346573853148733
1.6608464066331605,-0.5447747503027147,1.8728550030949438
1.375541822537351,-0.7546719262262693,1.4038162410686945
0.3395585903475634,-0.9634642035699553,2.5690769004002334
-0.23338925732027402,-0.9293208697169311,1.6724163009471251
0.4026997791460111,-0.3475425784295273,1.6090564227569712
-0.8835095989182263,0.4424776965923347,1.8355552172054301
0.6926815117236275,-0.6615387304842059,0.9913101659873862
-1.2623567317089133,-0.7950186510399428,1.3000629165111635
-0.3152388997321961,0.5164475584133054,1.624597968332411
0.8774279997940404,-1.0297900766424233,1.0868723857549278
-1.1197044396610087,-0.9418820707034162,1.053673726448049
0.751145622197145,-0.818470292813305,1.0159985162885494
-1.327836529826703,-0.8276469961511715,0.8740870492560977
0.30214161296373787,-0.7718225027088341,1.057487946313929
0.054253936094877234,-1.0436961864148029,1.4487997986996293
-0.1117839580483088,-0.6362684262837326,1.9362663742096429
-1.0822874622771834,-0.6917918402364881,1.987408056622319
1.417635948402983,-0.3614841253029684,1.4724223998458468
-0.26379054705982696,-1.0576301296605521,1.2582032811855979
-0.6753775789094087,-0.8544301179079997,1.0192106009293098
1.1510398179206476,-0.8193668123438569,1.1538925378640865
0.4214083029163617,-0.8540284635934412,1.2234267305721418
1.0060489165534015,-0.5816497592759101,1.5949769538101108
0.07062392070276276,-0.8084478219068002,1.2102995186804146
-0.1608937715582126,-0.3944681746686592,0.9400055068973684
-0.930280873265665,-0.3476213560483058,2.2709420209745526
0.8657351636679619,-0.9346535526615039,1.437452856647587
1.5181941145852558,-0.0971791129911401,2.2897479228621
0.5406749928689856,-0.7618877685437969,2.1493744944270463
-0.08839835595302746,-0.8275687103637808,1.6421717151692958
1.0317731279680242,0.3277983323366014,1.4662139707531001
0.7137285746564432,-0.11495658854644698,2.3008542458143575
1.0738672538336556,-0.9151536173163792,1.774511372992939
-1.2553410440646413,-0.32838560475544687,2.0065213449013086
1.2399051479768417,-0.3108864303923444,2.1655755019220586
0.1267494218569384,-1.008878985089408,1.7932710419124158
0.23900042416529016,0.506740191839923,2.0026599766983075
-1.4494417589417916,0.07353046021148561,1.7840195982084255
0.8610580151861549,-0.9964098015471301,0.979211705946368
0.868073702830427,-0.5891603067837482,1.2554661227966384
-0.6917474933604179,-0.830176219839453,1.9692745957677202
0.1969062982996582,-1.0158208679455694,1.025693845670033
0.5196279299361694,-0.7669039103467629,1.3259226659501606
0.2530317994538343,1.158212450065446,1.0908610858912688
-1.288080943123536,-1.1048399573157908,1.1268952306176074
0.9335535009482161,-0.7602277992121619,1.368157083421155
-0.7665815182849444,-1.099319717868181,2.1457959342734174
1.0855600198028583,0.46983431420175237,1.0799287240449367
-1.2834037946417292,-0.6048511598314034,1.885995399033417
-0.584173639533873,-0.6697633246927559,1.4644045593883273
0.9569391030434974,-0.1506761053703043,1.7755916041059687
1.4597300742686146,-1.019054895508377,0.9541311951500749
-0.02993431563638672,0.07161136939121862,1.2294193784894396
0.13610364866367558,-0.12566942659143507,1.5059297844421784
1.176763959178394,0.7662251267049809,1.527389628108603
-0.8460926215344013,0.3653692840944723,1.3532576077533616
-0.4111199875895386,-0.9483270713407221,1.525110427488482
0.11973373421266682,-0.40783646339599455,1.059537785507342
0.056592545414218605,-1.0569636980651729,1.0592984096699969
-1.187522776941263,0.17153607715681193,1.2114966711116335
0.31851152741474714,-0.057173418531177495,2.4782033511845665
-0.17960229532856326,0.0917331855438919,1.650035650666614
0.7675155366481538,-0.9574943734038096,1.3253558612378755
1.1954724829487446,-1.0764188138532704,1.6887102935428149
1.576658154901897,-0.14024158711582765,0.9008860219879526
-1.5172600962220462,-0.8900102590490997,2.313093399444383
-0.11646110653011528,-1.0551331432405402,1.218520215848904
-1.4307332351714408,-1.1669708897347608,1.5244108396152376
1.1557168962455782,-1.023357857177491,2.327934988266515
-0.4532141134551706,-0.8879173055416687,2.006780039124248
0.0916709836355785,-0.9746092546013767,0.8726040147749694
-1.4962130332892303,-0.09699853896285789,1.9368907242119744
1.1650711932091917,-0.7668568397948962,1.0802234865408404
-0.36434871324209994,0.1668163745860514,2.1500405415388792
0.2062605251063954,-1.021035931244928,0.8602036605568024
0.3161729882522821,-0.6262522843674754,1.1905240770236056
-0.21935788203173012,-0.7037111167080434,1.4634099357746877
0.11271804656839474,-0.36688975765089427,2.1964265811746566
1.2679678985539296,-0.9599666407682014,1.0317592722578146
-0.8694782236296824,-0.9652595887158354,1.8483973257940505
-0.6683618912651367,-0.6246470059454545,0.9366576607306846
0.5687377434460734,-1.1388740786046976,1.1926588815918515
-0.4064428391077319,-0.9578057118868729,1.9073194128627957
1.527548341391993,-0.8086952191548767,1.0001145543777752
