L_O_S,avg-cost,International_mins
-0.8708237150610512,0.03455632297042006,2.0425015004839024
0.5052765750591749,1.2199644087125596,2.1634713577563045
-0.7285489578037188,0.6411984445899062,1.7207098691190585
1.3239396567633457,0.6590290412179953,2.542365623526468
0.4959471045743149,1.5586993966332736,1.9722795326565308
0.2743716032964597,1.9299803181446928,1.8720410513497545
0.12743207581109606,-0.17844072937563643,1.7524853659102173
-0.705225246605967,-0.23242797988600228,1.7553547842975707
0.1950709292471406,-0.8327596761562003,2.043989050410918
0.24638312187067618,1.93327026149749,1.6905906511156992
-1.5215559082105206,0.24311300049681103,2.153591345574876
-0.7238841875756871,-0.009496839390887132,1.8959582344665735
-1.5658710504488136,1.6826013054552267,1.5464739655357296
-0.1664469791596322,-0.8379003080103572,1.6130899697302825
-0.6749043450805657,0.885492776769637,1.5833929459967215
0.58224489898008,-0.1583268862588135,1.7104235219757917
0.003816329494687379,2.3761858410290917,1.5801687043885824
-1.1880265512007346,1.1667806566896717,1.6236073134529627
-1.5658710504488136,-0.17123888211554283,1.8216708792326444
1.067378623674465,0.22537487556071964,1.6148787047493731
-0.5699475397338771,-0.4789257709831537,2.06441986148087
0.8248117613272722,-0.999209518622889,1.5959018998411085
1.6574690837443355,-0.6305150126308048,2.4476536414666965
-0.04049881274360608,-0.3310583128437464,1.603997181700205
-1.474908485815017,0.24134349020369864,1.8266657106851807
-0.028836922159128114,0.5410557928957981,1.9783174281356526
-0.12446425702095691,1.1577132186688308,1.8074369642790564
0.642886632059679,1.8605575699133539,2.1091395836703204
-1.1833617809727026,0.5242214319540792,2.138670820046027
-0.4533289137739145,0.7333281244463965,2.020830225732972
0.12743207581109606,0.9498252321047578,2.1676808965262797
0.3466752269605367,1.1016131696690705,2.3976891132354368
-0.2294210623676455,0.3263455325858985,1.5642329705114864
-0.6375863931699222,-0.5093359757052449,1.5742930877276764
-1.4562494748740933,1.3848800844554237,1.5412773576142023
1.7227755170807626,0.6495001012344741,2.291791516971289
1.0627138534464333,-0.5244681927563876,1.6473165181367835
-1.2883185863193913,1.3589747981281959,2.1122138795086696
1.0837052145157708,2.3392669233177124,2.121605885722236
1.037057722149064,1.1248696669302602,2.0012921962417693
0.4376377915943333,2.4969432459455296,1.7743995804512487
-1.5285530285669664,0.25533513352906984,2.5369073104437443
1.1490116478521981,2.5351235143283537,1.858879101575024
-0.8684913649326369,0.8184590379148285,1.8221047509146735
1.6364777226749974,1.1788116860392088,1.6829625897850917
1.221315271516275,0.31109026716925786,2.03796256654557
-0.08947865523872713,2.1924396182533057,1.8651893873133316
0.35600469744539676,1.6409177373920176,1.906536020758475
1.6551367336159208,0.9210593785205183,1.8536285365666358
0.696531244782832,0.7716592159416951,2.0233831844768964
-1.1390467087056133,-0.1335128369394117,2.392062957286787
0.38166082874276624,-0.5844376471577967,1.7842615183375707
0.9834131793971143,0.4788382952535359,1.8806515214989599
-1.5168912079536923,-0.0063551174410319605,2.1802726731700055
-1.0177632425464151,-0.3165112179580098,1.8270028848883921
-1.3699516804683283,0.18272018713172614,1.622811211633133
-0.9827776407641855,0.7388042049602139,2.430781251545477
0.020142920335992933,-0.19532049654305833,1.619491885056818
-1.376948800824774,-0.3387975007825572,1.8291413752376806
1.610821591377628,-0.9328238555863524,2.066890015145353
-1.1553732995469193,-0.39144404505590313,2.0602403756564827
-0.7612022094575343,-0.11483164956793358,1.5639193814913974
-0.9734481702793255,0.32159424082604937,1.8625492466753664
-1.2953157066758374,1.4315625945123993,1.9963224738835144
0.3000277345938292,0.23416622936152418,1.755909204439997
0.3513399272173648,0.8017077879267037,1.807037097079682
-1.1413790588340273,0.9612531170144291,2.280420198244646
-0.4323375527045767,-0.6155968774639745,1.611599283381469
0.8154822908424121,-0.15296376288986652,1.8909706327320803
-1.5262206784385524,-0.3694927335937628,1.8536316907083312
-0.7565374392295026,-0.4723533165379752,1.7548478711994369
-0.3507044585556399,-1.2419005751210874,-1.3935081355816914
-0.41601089189206725,-1.2322098138887012,-1.2990878584690135
-1.626512713557209,-1.2431484499746115,-1.4773394451473578
-0.2714037845063208,-1.2058189000824537,-1.0370236921563039
1.14434694759537,-1.2356460003654304,-1.2161019297571862
0.2627097826831856,-1.248219520186362,-1.5603307075482309
1.1909943699908736,-1.225992419054172,-1.3376865788616488
-1.6381746041416867,-1.2386771960156295,-1.299087823029219
1.4568849435358182,-1.2448868292602435,-1.4736096548731656
1.100031805357077,-1.187429052756979,-1.0414692067967954
-1.5821976412901195,-1.1828476526132885,-0.9182188341993456
-1.013098542289587,-1.2047632440352931,-1.27281656929423
1.4802087247047733,-1.2398568292742986,-1.3313829735245717
-0.884817955773943,-1.2442187498757336,-1.4508004969259312
0.27670402339607764,-1.241051150057261,-1.4115008837209215
0.5775801987232514,-1.2476120162037683,-1.5436989006707889
-0.36469869926853166,-1.1865483004876698,-1.6287709574357887
0.46562627302011683,-1.2385484712812573,-1.2955636898814975
0.7431786671783357,-1.2493257509613676,-1.5906162976660514
-1.1950236715571805,-1.1891699052864546,-0.7742452367889652
-0.782193570526872,-1.2238980218879296,-0.9347310494908365
-0.6072655616157243,-1.199198573987669,-1.4260341763370743
0.8877858445352858,-1.2336403873246566,-1.6228624172059547
0.9554246979713302,-1.2061222111137653,-1.4260341940569714
-0.8078496318530378,-1.2108758543522375,-0.9751857873520893
-0.5023087562690358,-1.2305540009750005,-1.1517167365761392
1.6971194557545966,-1.2186615071010887,-0.9751857696321922
1.4755439544767417,-1.2032875703465027,-1.3207179167391434
-0.33204544761471616,-1.2255704902564417,-1.3717980188161802
-0.2947274957040726,-1.2215701256657057,-1.363820397074244
-0.782193570526872,-1.17303950307839,-0.7747173302891742
1.2819569346246706,-1.2188432723854479,-1.5463882140233804
-0.3483721084272259,-0.09424881252468209,-1.3456187313474652
1.0627138534464333,-0.16988069582534196,-0.8341951397101837
1.4218993417535888,-0.83175241106966,-1.3879397996574843
1.47087918424871,-0.6131388464145985,-0.8393871050186547
0.5332650564849585,-0.6122840142919793,-0.15816126982733358
0.5799125488516654,-0.029845262894640144,-1.1107648847198834
0.04579905163336242,-1.1406733641629943,-0.5755935830622467
-1.6148508929439351,-0.516134759283503,-0.02222199782981
0.8551325928814703,-0.5428576574827899,0.06346667591665796
0.9460951575152668,-0.46036590452295806,-0.7035008863932364
-1.3442955491709585,-1.1268190629160824,-1.3515665743092062
-1.3326336585864809,-0.9238395931831043,-1.3810074037695883
-1.2136826125269005,-0.9823507211171779,-0.031094970535583813
0.8154822908424121,-1.0739138894773423,-1.1053604755643287
-0.2900627254760409,-1.0355478250651144,-1.1423989767316838
0.8014880501295206,-1.1543366073121333,-0.7813768929204559
-0.6958957061499035,-0.4070161666543906,-0.0855808545671922
0.06212564247466847,-1.0977208401460616,-0.4710464556006637
0.2883658440093517,-0.9559593363978945,-1.2511032983870236
1.685457565170119,-0.80319051592067,-0.11199957328636967
1.7181108168239345,-0.9540644832482529,-0.854380034047311
0.2347213012574021,-0.8647628809510466,-1.3473777678189114
-0.47432027484325223,-0.716391350787929,-0.7418498093955687
1.004404540466452,-0.01292706428678226,-0.7596176566000098
0.8551325928814703,-0.7379889186374983,-0.6271878102355627
1.3472634379323012,-0.8574784736638358,-0.8129651967179878
0.1367616162671595,-0.8054681673199511,-0.24407643929933523
-1.540214919151444,-0.9104974862491725,-0.08938021315764484
0.2020680496035866,-0.8139481608896816,-1.5103397943900951
1.1256879366544466,0.05213017600279395,-0.45764248747048514
0.8877858445352858,-1.1432480572791786,-1.65903562035506
-0.653912984011228,-0.35197814501734614,-0.5157614465775714
0.36999893815828827,-0.7451942319846884,-0.6745215893743542
-1.2323416234678242,-0.29917727513903236,-0.5897779177435741
1.4545525934074037,-1.0030072501060439,-0.945124194454303
-0.6679072247241198,-0.6860639136789943,-0.5160276525926474
0.3186867455347532,-0.5484580865787217,-0.1970456881219233
0.7665024483472911,-1.1318061904594054,-1.286998494069543
0.9927426498819744,-0.8425387949464832,-0.613716630535446
-1.4282609934483095,-1.158436419063221,-0.9129647252115249
0.052796171989808426,-0.4258759403022264,-1.5563457330349988
1.4638820638922638,-0.707650381706279,-1.4744417103643384
-0.5163029969819275,-0.8074145386769102,-1.5978247872716396
-1.1460438290620591,-0.2786412322951293,0.022102304854454597
1.6434748430314434,-1.0549394722501604,-1.337991839530071
0.7315168465650616,-1.0358178652972152,-0.9075913967555937
-1.6451717244981325,-0.6083049815723534,-0.9233496304228108
-0.14545561809029442,0.5116784637444791,-1.467847534153587
0.551924067425882,-0.9415831387219555,-1.3511510781605347
-0.49764398604100407,-0.6767135468082884,0.10616912957331047
0.2020680496035866,-0.9237560563865624,-0.7768878582125329
0.8014880501295206,-0.9015103034722645,-1.420226568641479
-0.7448755486450248,-0.3515346784186328,-1.046161648204249
0.4586291526636713,-0.5601714221883832,-1.4874232538660546
1.4382260025660982,-0.8005572196547577,-1.366403692282111
-0.49531163591258975,-0.9140708805743993,-0.8323338417122118
-1.3139747176167607,-0.4179282287614748,-0.7027962724024579
-1.169367540259811,-1.0914485830213696,-1.5808588540132973
0.631224741475201,0.06012738727161579,-0.8551355573026378
-0.054493053456497596,-0.20403088548131887,-0.1696986594301853
-0.5116382267538958,-0.6587410749267445,-0.7387052010052781
-0.6189273822289985,-0.047414742102367256,-1.1237659909880673
-0.40201665117917523,-0.13361613219001092,-0.5014957952881646
-1.0900668662104918,-0.6324152498413046,-0.9122905894438667
0.9087772056046233,-1.067747528936547,-0.5612886999205214
1.00906924072328,-0.9604285464841823,-0.9618108798532576
0.8901181946636998,-0.8070139669194678,-1.5539487271060035
-1.6614983153394387,-0.28397776803468117,-0.5906179294685728
1.6294806023185515,-0.5649792898706476,0.06568674867248375
-0.8288409929223757,-0.42736772074330737,-0.07404794809832264
-0.8661590148042229,-1.0710657121088196,-1.5588734763652605
-1.0504164942002305,-0.8225904137965181,-1.3983042738273415
-0.8754884852890829,-1.092625447565428,-1.5588734940851579
0.773499568703737,-0.8506376382015166,0.046818673053209234
0.150755856980051,-1.056901594734633,-0.9310583704451998
1.6551367336159208,-1.1878070389459643,-1.0607447514513262
-0.5139705768823098,-1.218621695059413,-1.1112821816777547
0.628892391346787,-0.8961163660857571,-0.2674043295161116
-1.3559574397554364,-0.5894246961534204,-0.3463704818366788
0.8504678926246416,-0.9371303849685587,-0.7156455900315458
0.00848102975151546,-0.8358930228503461,-1.5292773320062472
-0.9594539295664337,-0.8701984404026163,-1.3914569688856209
-0.19910016084224405,-0.057897426303279174,-0.6611682824301645
-1.663830735439056,-0.7191054172104304,-1.5002154248267927
-0.7588697893579166,-0.04422265458036464,-0.3252436863658675
1.006736890594866,-1.0417555388443487,-1.2131732028740292
1.7041165761110424,-0.940292217387775,-1.3405057613405458
0.9694189386842222,-0.9332027945318921,-0.5380146250314287
1.5525122783976468,-0.8569496629570628,-0.24293949525758127
0.20440039973200064,-0.8413727964951673,-0.8646805393884108
-1.2813214659629455,-0.8064993806356225,0.0964217331022479
-0.19210304048579804,-1.0937351869233558,-0.5834948143275144
-0.8335057631504074,-0.9469366043569026,-0.5908814952189708
0.2160622903164786,-0.7982820712532698,-1.0261208875106433
1.4358935824664802,-0.30570020060159375,-0.5308940438356647
0.5355974765845759,0.6496293156791912,-1.0757847799666411
-0.49531163591258975,-1.1470739222893915,-0.7264340304609183
-0.1104700163080649,-0.92795707435358,-0.8680896881234436
-1.4958998468843545,-0.6267801975792577,-0.63603840271122
0.5869096692081115,-0.07948389005210815,-0.41538294264341535
-1.5985242321314252,-0.21954907307760865,-0.11266297079634782
1.0837052145157708,-1.105350604394723,-0.5789199975974264
1.3519281381891297,-0.6037973003032413,-0.9094211710565132
1.1746677791495674,-1.12499591448047,-0.384785145657485
1.5455151580412008,-0.8044239809109961,-1.0250183377892816
1.1326850570108924,-0.7476207711539042,-1.0457682133275454
-0.0731519944262177,-0.8648669884749013,-0.1576232760295761
1.3099454160504542,-1.1654962403224265,-0.6300685161974084
-0.06848729416938962,-0.3864160764414733,-1.1638473706161017
1.2726274641398105,-1.1264401442939234,-1.3114987681223986
-1.3046451771606973,-1.0691840119079081,-1.6112029020718575
1.160673538436676,-0.8558249625412183,-1.1236409771135845
0.642886632059679,0.26735073457498404,-1.5758008688472738
1.167670658793122,-0.5759765402163199,-1.5942687051493336
-0.5023087562690358,-0.7952947327657611,-1.082915550103274
1.1979914903473197,-0.8430512160490958,-0.8922304431827648
0.23705365138581613,-1.0311022404658414,-0.6508427034345792
-1.162370419903365,-0.3226537534845002,-0.1534929451999181
1.4428907028229263,-1.0514941163126563,-1.4525565387347565
-1.2346739735962382,-0.5779924516468935,-1.1239481869706944
-1.4329257636763413,-1.0884219969457496,-1.6164938861656735
0.3769960585147343,-0.1097172782113228,-0.4864701907691399
-0.5699475397338771,-1.00357030708795,-1.0818818776221837
-1.6405069542701007,-0.607260886315016,-1.290090562964746
0.8714592536939797,-0.7447695392503995,-1.3083838582797531
-0.14545561809029442,-0.047607406722231314,-0.9313188529334919
-0.16411455906001451,-0.7984207005668126,-0.19842259501105522
0.4353053714947159,-0.9075160861883789,-0.44963362554985137
-1.4165991028638318,-0.961592526014159,-1.5269876554943664
1.1770001292779821,-0.8226037948371903,-1.1266974644552845
1.685457565170119,-0.3336899030508704,-1.4826661348339567
0.9810807592974964,0.2799844777010226,-0.9498640897463585
-0.24808000333736535,-1.0770103194326768,-1.6579778133740344
1.156008768208644,-1.1745637147817682,-1.0605966839906347
1.223647621644689,-1.0424730717406248,-1.160620400143799
0.3070248549502752,-0.7055483923776255,-1.1151950893692262
0.3000277345938292,-0.8351162117411114,-1.1724723710809806
-0.7915230410117321,-0.7114364018553493,-1.3963131598627554
1.358925258545575,-1.0198648285841607,-1.1968090904830244
1.006736890594866,-0.7883769962050424,-0.18951742525213663
-0.4509964936742968,-1.1485355044962113,-1.6107050970008652
0.27203925316804567,0.12649932616208337,-0.30761828941471714
-1.1530409494185052,-0.7680128419314523,-1.277896739771501
0.6545485226441565,0.007897989720770462,0.02111449146722138
0.031804810920470904,-0.6733060388164892,-1.3728933742592937
0.9017800852481772,-0.741484929559538,-0.007154290835126684
0.9530922778717128,-0.9051400780777524,-1.251700228562744
1.6364777226749974,-0.8644645525544792,-0.841764406422005
-0.08248153488228113,-0.43500292725783696,-0.11872634748758952
-0.5886065506748006,-1.0021587435834676,-0.9609298997260186
-0.38569006033786946,-0.7501315783081998,-0.5503798705098255
-0.9827776407641855,-0.8084731839274406,-0.14764491841889493
0.7408463170499217,-0.7942500677467824,-0.25681192430905053
1.3262720768629637,-0.9636857476305176,-1.322517957052624
1.6364777226749974,-1.1973333535755157,-0.3817659409794149
-0.01717503157465064,-0.3621489397847507,-0.14938681974978466
0.4119816602969638,-0.8247809354656481,-0.29912845632539564
0.8831210743072537,-0.5828611964729886,-1.2018157411069676
0.1554205572368796,-0.8980426353178981,-0.4410504972019678
1.6061568911208,-0.871711536671738,-0.5311295058291627
-1.4282609934483095,-1.0322194175607065,-0.8144250858855329
-1.1833617809727026,-0.8983105281542344,-0.23934185997642868
-1.2696595753784679,-1.135521851846815,-1.145395588540871
0.5216032358716843,-1.1308419406170946,-1.2585212371770753
0.08778177377203795,-0.7233522218568408,-0.26963895030750773
-1.3606221400122644,-0.6602638802964959,-1.6118976637998135
1.2819569346246706,-1.2072931260305895,-0.9023437200904432
1.5711712893385703,-0.7225413329745639,-0.5028932218182108
1.3962432804274227,-0.9174809257393861,-0.5239081338583372
0.7011959450396601,-0.987681370710424,-0.7083763034587922
-1.470243715586985,-0.5003423161547111,-1.4242535924706785
-1.2859862361909773,-0.9061502843396096,-0.9105518422546719
-0.6749043450805657,-0.06763953433010707,-0.5955610188213932
0.568250658267188,-0.9835307120028959,-0.3863537818339177
0.23005653102937013,-1.150790977685538,-0.7499419193930731
-0.42300801224851303,-1.1432200313379655,-0.8765474304790035
-0.7262166076753047,-1.1812725333027643,-0.2004328996242686
0.9297685666739608,-0.5187295711746441,-0.5261898364164951
-0.7915230410117321,-0.7357711721062651,-0.17756854419737222
-0.775196450170426,-0.8733873972635501,-0.41700004273858793
0.635889511703233,-1.1709511634895788,-0.5411843956756901
-1.4375904639331694,-0.7902303032760504,-1.3255920402522068
1.4452231229225436,-1.2002860299207314,-1.6387306028350666
-1.178697010744671,-0.1687948035427199,-0.041444843510178804
0.7991556300299026,-0.7022596969815766,0.027402964012121826
0.621895270990341,-0.8651285529606845,-0.3946224883265457
0.38166082874276624,-0.5314259302154616,-1.3126785943152868
-0.19210304048579804,-1.047264724124923,-0.7356724228859819
-1.0037690018335232,-1.1541429253127808,-0.981903418086373
1.2516361030704726,-0.9782319892146849,-0.9961899788544322
-0.0871462351391097,-0.8916177221393387,-1.6489221308086155
-0.0871462351391097,-0.9750209111278914,-0.9965811101445047
-1.0900668662104918,-1.1178275611629873,-0.10793255564927419
1.2726274641398105,-0.9002720120439858,-1.5889159672139055
0.003816329494687379,-0.6936034904222793,-0.9099014334293143
0.5635859580103599,-1.1248043528219926,-1.6616601852034187
-0.136126077634231,-1.2219664492233044,-1.4150015025651081
0.8131498707427947,-0.8834480902555155,-1.4972201597297898
0.9740836389410503,-0.46132354907088347,-0.30435341608238337
-0.26907136440670315,-1.1072818717877126,-1.0666852760955392
1.6901223353981505,-0.860024967468549,-0.4078723642309968
0.5495917172974679,-1.2121991937730812,-1.6252789327417263
-1.5985242321314252,-0.7837561289195327,-0.914100322541095
0.8714592536939797,-0.8295816397730947,-1.474730261169736
-0.3460396883276082,-1.1367272909895283,-0.5609755716177593
0.9460951575152668,-1.1732649235769057,-1.5695935002716876
0.0014839093950694538,-0.7379191157872241,-0.16254784808986172
-0.6842338855366294,-0.7722396606674623,-0.98989571190316
0.031804810920470904,-1.1436816899485356,-0.3293396228751326
-0.3203836270014421,-1.1152084834866962,-0.173334534249415
1.3729194992584672,-1.1815839857261574,-0.41505367151433786
0.11810260532623602,-1.065686203872108,-0.20015147221753035
1.4965353155460792,-0.8996521177295591,-1.3823592901639263
-1.6288451336568266,-0.16679464508879996,-0.9697609471551059
-1.6311774837852409,-1.1475482836771427,-0.946023727313871
-0.014842681446236598,-0.6139560131943402,-0.02930876946178735
-0.5023087562690358,-0.9082250733588163,-0.8232748455260235
1.4288964621100342,-0.9371107753711123,-0.8024163470181526
1.1490116478521981,-0.7625861371125195,-0.5594051988914046
-0.420675662120099,-0.39268309419568204,-0.8491518669889367
-0.8918150761303887,-1.1400855123983904,-1.485234882006253
1.3729194992584672,-0.8800523387187471,-0.710647250039372
-0.8055172817246238,-1.219433676974544,-1.6564775937205471
1.5128619063873854,-0.6711422373704846,0.08110132265412728
-1.2556653346655757,-0.938100039214679,-0.7264719510408464
-0.8894827260019746,-0.7622855435608709,-0.23239504009224213
-1.3303013084580668,-1.061506781814184,-0.562074028042876
0.9227714463175153,-1.1914359468916298,-1.581382831372399
0.6382218618316471,-0.2735502732575629,-0.42129678112250113
-1.0620783847847082,-1.19240626202208,-1.5497027739473586
-0.20609728119869006,-1.065209691177639,-1.2968479217084683
1.1350174071393064,-1.1856526142748163,-0.641708167326786
-1.2276768532397924,-1.2275951496124207,-1.2690710791911517
1.361257678645193,-0.46799075017414815,-0.3660977421096819
-0.40901377153562124,-0.8757045192929138,-1.2771871110498256
-0.07548441452583561,-0.5763840274336851,-1.39438374658009
0.24638312187067618,-1.114822439237152,-0.020961634704317292
1.076708094159325,-0.7751238852287814,-0.3072218244355985
1.6154863616056598,-1.0348257253589588,-1.1171482118742955
1.7041165761110424,-0.3115812491892765,0.0074806431111510705
-0.3437073381991939,-1.0900973297614833,-0.7914820186754395
0.7851613893170112,-0.27994718229020144,-1.5661559819812974
-1.607853772587489,-0.9480218233682002,-0.8375127651763709
0.3000277345938292,-0.7835965741818591,-1.4980754282862456
0.29536296436579773,-1.032016150691828,-0.6154680474511118
0.4889499842178689,-1.0617298417805607,-1.131532072597675
0.25804501245515415,-1.1733192334964841,-1.5519194090431345
-0.2760684847631491,-0.7473661918259102,-0.24143323311916157
-0.6492482837543999,-1.1059252823502228,-0.4130180806078733
-0.056825403584911637,-1.1107790645296403,-0.7743467540798105
0.1554205572368796,-1.2351439528613963,-1.578657209950521
-0.7332137280317508,-1.2129235183340916,-0.6812942581092256
1.7227755170807626,-0.45667474850857276,-0.07732159277975192
-1.5868624115181513,-1.163197590237645,-1.3134851508744423
-1.4492523545176472,-1.2193036394317938,-0.959197319061037
0.08544935367242053,-1.1125026901326551,-0.8684543990468465
-0.5559532990209853,-1.2027983205673678,-1.6534965399810686
-0.15478508857515447,-1.1851059315091137,-1.6003848339744289
-0.6888985857934575,-0.9377382137070498,-0.9263910026922312
1.5595093987540924,-1.144655994862353,-0.6912284400162806
-0.11979948679292494,-1.1937420564859724,-1.6103753119947697
1.4965353155460792,-0.8422085217525893,-0.0010200345552338265
0.8597973631095017,-1.1885009300739702,-1.5891248670815568
-1.1297171682495497,-0.9498720442646363,-1.5417342956723583
1.4358935824664802,-1.060876080271944,-1.2728988604966536
-0.7588697893579166,-0.21497889957507596,-0.05001808415544578
0.2673744829400142,-0.9983797510687686,-1.408439877805445
0.5892420193365255,-0.8947688674122624,-0.5158885691198171
-0.6375863931699222,-0.9228718754146149,-0.30962538672654405
1.158341188308262,-0.9992747132728022,-0.24068882023935584
1.2516361030704726,-0.37279197008104475,-0.7052849787992701
-0.01717503157465064,-0.8531407893012807,-0.7517290064617276
-1.4329257636763413,-1.0790353412440148,-1.2012190944496015
0.16008532746491105,-0.8449801721069515,0.007795986401058698
-0.6958957061499035,-1.179161439711965,-1.5891247962019681
-0.14312319799067677,-1.1547299905032264,-0.8302053808247175
1.694787035654979,-0.47535576908330157,-0.6566586217619438
-1.5845299914185336,-0.9952160911141265,-0.06400852772201825
-0.9897747611206316,-0.4165376757101924,-0.33230185808382445
1.2049886107037655,-1.0379321178431595,-0.1279534168983662
1.130352706882478,-0.5405646787809664,-0.8018513303772222
-0.3180512069018244,-0.9652757425300162,-0.1480510761817613
1.6994518058830106,-0.9236158310405125,-1.404375766231484
-1.4352581138047553,-0.36649994990081386,0.5938206994913298
-1.2976480568042514,0.3979800688803572,0.11062844801369132
-1.306977597260315,-0.420882199001149,-1.4080996203401264
-1.4492523545176472,-1.0150135920830725,-1.1092002532402097
